Date,Open,High,Low,Close,Volume
4/3/2020,59.876,60.594,58.933,59.536,131664767
4/6/2020,61.873,64.885,61.501,64.729,204593519
4/7/2020,66.782,67.005,63.874,63.978,205675223
4/8/2020,64.794,65.937,64.42,65.614,171216094
4/9/2020,66.263,66.603,65.28,66.091,164344154
4/13/2020,66.171,67.499,65.555,67.387,132823322
4/14/2020,69.05,71.084,68.571,70.791,197674131
4/15/2020,69.641,70.614,69.207,70.144,132956773
4/16/2020,70.869,71.071,69.629,70.703,159284234
4/17/2020,70.207,70.763,68.274,69.741,218207687
4/20/2020,68.546,69.464,68.272,68.292,131801552
4/21/2020,68.133,68.371,65.457,66.185,183478595
4/22/2020,67.476,68.533,67.127,68.088,118665864
4/23/2020,68.034,69.481,67.787,67.827,126529416
4/24/2020,68.359,69.794,68.309,69.784,128247102
4/27/2020,69.493,70.171,69.037,69.834,118696488
4/28/2020,70.303,70.49,68.609,68.702,113543820
4/29/2020,70.217,71.437,70.01,70.956,139167208
4/30/2020,71.51,72.633,71.108,72.454,185579375
5/1/2020,70.594,73.734,70.494,71.287,243923039
5/4/2020,71.313,72.426,70.61,72.295,135403319
5/5/2020,72.765,74.229,72.618,73.385,149781446
5/6/2020,74.099,74.784,73.702,74.141,144289579
5/7/2020,74.779,75.259,74.468,74.904,116798238
5/8/2020,75.578,76.744,75.244,76.688,135523050
5/11/2020,76.189,78.399,75.974,77.895,147552283
5/12/2020,78.593,79.051,76.881,77.004,164087066
5/13/2020,77.189,78.128,74.975,76.077,202830274
5/14/2020,75.299,76.604,74.563,76.541,160677985
5/15/2020,74.268,76.14,74.235,76.092,168178931
5/18/2020,77.441,78.263,76.738,77.883,136862185
5/19/2020,77.9,78.766,77.401,77.434,102849005
5/20/2020,78.308,79.009,78.19,78.939,112731900
5/21/2020,78.8,79.35,78.108,78.35,103818868
5/22/2020,78.084,78.939,77.979,78.856,82703204
5/26/2020,79.996,80.179,78.263,78.32,126903102
5/27/2020,78.174,78.813,77.421,78.663,114187983
5/28/2020,78.33,79.981,78.049,78.698,135268754
5/29/2020,78.944,79.414,78.256,78.62,155288376
6/1/2020,78.573,79.709,78.439,79.587,81910168
6/2/2020,79.314,79.981,78.866,79.956,88607269
6/3/2020,80.282,80.661,79.697,80.394,105641073
6/4/2020,80.215,80.518,79.322,79.702,88523905
6/5/2020,79.958,82.034,79.928,81.973,138760551
6/8/2020,81.665,82.492,80.938,82.458,96707150
6/9/2020,82.131,85.463,82.098,85.061,149337839
6/10/2020,86.027,87.726,85.581,87.249,168485646
6/11/2020,86.377,86.811,82.957,83.062,203881615
6/12/2020,85.242,86.002,82.646,83.778,202348526
6/15/2020,82.405,85.48,82.239,84.814,140336421
6/16/2020,86.909,87.338,85.242,87.062,167249162
6/17/2020,87.821,87.883,86.817,86.941,115665473
6/18/2020,86.896,87.4,86.355,86.976,97885830
6/19/2020,87.694,88.171,85.348,86.478,267386187
6/22/2020,86.879,88.885,86.832,88.741,136935750
6/23/2020,90.008,92.083,89.581,90.636,214490108
6/24/2020,90.255,91.194,88.654,89.034,194743088
6/25/2020,89.193,90.255,88.419,90.215,139035856
6/26/2020,90.11,90.335,87.293,87.446,207515560
6/29/2020,87.35,89.556,86.864,89.461,132083751
6/30/2020,89.04,90.5,89.02,90.205,141766350
7/1/2020,90.285,90.84,89.988,90.035,111955828
7/2/2020,90.962,91.608,89.923,90.035,115296420
7/6/2020,91.491,92.92,91.46,92.445,119961379
7/7/2020,92.83,93.624,92.045,92.159,113661613
7/8/2020,93.154,94.335,93.064,94.303,118380399
7/9/2020,95.217,95.27,93.641,94.642,127025221
7/10/2020,94.295,94.935,93.674,94.875,91250542
7/13/2020,96.205,98.873,94.218,94.438,193758111
7/14/2020,93.808,96.195,92.856,96.001,172870989
7/15/2020,97.913,98.169,95.442,96.663,154883774
7/16/2020,95.51,96.345,94.859,95.472,111794507
7/17/2020,95.931,96.091,94.796,95.28,93201357
7/20/2020,95.366,97.429,95.017,97.287,91311796
7/21/2020,98.096,98.171,95.689,95.944,104786389
7/22/2020,95.639,96.908,95.549,96.213,89981056
7/23/2020,95.944,96.021,91.009,91.834,199172335
7/24/2020,89.995,91.958,88.176,91.606,187479497
7/27/2020,92.692,93.873,92.462,93.779,122548074
7/28/2020,93.342,93.52,92.232,92.237,104765831
7/29/2020,92.731,94.191,92.695,94.008,91323272
7/30/2020,93.162,95.251,92.747,95.145,159870136
7/31/2020,101.77,105.26,99.72,105.11,378414342
8/3/2020,107.01,110.42,106.71,107.75,311542392
8/4/2020,107.95,109.59,107.2,108.47,174693831
8/5/2020,108.19,109.2,107.71,108.86,123334393
8/6/2020,109.21,113.17,108.6,112.67,204656494
8/7/2020,112.18,112.65,109.29,110.09,199864611
8/10/2020,111.58,112.75,109,111.71,214354298
8/11/2020,110.95,111.46,108.12,108.39,189628213
8/12/2020,109.5,112.25,109.3,111.99,167468983
8/13/2020,113.39,114.98,112.9,113.96,212011616
8/14/2020,113.79,113.95,112.02,113.86,167085883
8/17/2020,115,115.03,112.92,113.57,120659587
8/18/2020,113.31,114.94,112.97,114.5,106603758
8/19/2020,114.92,116.1,114.55,114.65,146874737
8/20/2020,114.69,117.31,114.67,117.2,128072800
8/21/2020,118.17,123.72,118.16,123.23,341159588
8/24/2020,127.53,127.61,122.82,124.71,349115120
8/25/2020,123.56,124.03,121.93,123.68,213438323
8/26/2020,125.03,125.84,123.93,125.37,164519587
8/27/2020,125.99,126.32,122.71,123.86,156981094
8/28/2020,124.86,125.29,123.44,123.67,189353249
8/31/2020,126.42,129.79,124.85,127.87,227775711
9/1/2020,131.55,133.57,129.36,132.96,153870542
9/2/2020,136.35,136.72,125.85,130.19,201957034
9/3/2020,125.76,127.67,119.41,119.78,259965629
9/4/2020,118.98,122.58,109.87,119.86,335662077
9/8/2020,112.92,117.91,111.66,111.8,233491608
9/9/2020,116.2,118.05,114.21,116.26,178565609
9/10/2020,119.27,119.41,111.48,112.46,183948535
9/11/2020,113.53,114.18,109,110.98,182521481
9/14/2020,113.68,114.87,111.78,114.31,141437331
9/15/2020,117.25,117.74,112.58,114.48,186337931
9/16/2020,114.18,114.94,111.02,111.11,156450557
9/17/2020,108.72,111.18,107.72,109.34,179645954
9/18/2020,109.4,109.86,105.13,105.88,289741869
9/21/2020,103.58,109.19,102.17,109.08,197511399
9/22/2020,111.66,111.84,108.17,110.79,184736692
9/23/2020,110.6,111.09,105.81,106.14,152102986
9/24/2020,104.21,109.25,104.04,107.23,169284029
9/25/2020,107.44,111.42,106.68,111.26,151358984
9/28/2020,113.96,114.27,111.76,113.91,138936890
9/29/2020,113.51,114.26,112.54,113.05,100979557
9/30/2020,112.76,116.2,112.59,114.75,143985620
10/1/2020,116.56,116.64,114.77,115.73,117186977
10/2/2020,111.87,114.31,111.2,112,146041130
10/5/2020,112.88,115.59,112.52,115.44,107219664
10/6/2020,114.64,115.06,111.23,112.14,162981532
10/7/2020,113.58,114.49,113.09,114.03,97738519
10/8/2020,115.19,115.34,113.55,113.92,84243870
10/9/2020,114.23,115.94,113.87,115.91,101429996
10/12/2020,118.97,124.03,118.2,123.26,242433193
10/13/2020,124.12,124.24,118.56,120,264739890
10/14/2020,119.9,121.91,118.53,120.09,152449778
10/15/2020,117.64,120.1,117.07,119.62,113593047
10/16/2020,120.18,120.44,117.73,117.94,116453671
10/19/2020,118.87,119.33,114.6,114.92,121747380
10/20/2020,115.14,117.9,114.57,116.44,125566529
10/21/2020,115.61,117.62,115.39,115.81,90772112
10/22/2020,116.39,116.96,113.55,114.69,102924688
10/23/2020,115.33,115.49,113.24,113.99,83331053
10/26/2020,112.97,115.49,111.86,114,112877976
10/27/2020,114.43,116.22,113.5,115.54,93124310
10/28/2020,114,114.37,110.08,110.18,145259856
10/29/2020,111.35,115.87,111.18,114.27,147471333
10/30/2020,110.04,110.97,106.73,107.87,192323845
11/2/2020,108.12,109.68,106.34,107.78,123995401
11/3/2020,108.66,110.47,107.74,109.44,108612952
11/4/2020,113.1,114.53,111.33,113.9,139505141
11/5/2020,116.87,118.53,115.81,117.94,127547907
11/6/2020,117.44,118.32,115.27,117.81,115310252
11/9/2020,119.62,121.09,115.19,115.46,155665940
11/10/2020,114.69,116.71,113.29,115.11,139051205
11/11/2020,116.33,118.75,115.58,118.61,113131178
11/12/2020,118.74,119.65,117.69,118.33,104120294
11/13/2020,118.56,118.79,116.99,118.38,82296895
11/16/2020,118.04,120.1,117.27,119.42,91862029
11/17/2020,118.67,119.78,118.08,118.51,74824046
11/18/2020,117.73,118.94,117.12,117.15,76890457
11/19/2020,116.71,118.18,115.95,117.76,74664867
11/20/2020,117.77,117.89,116.42,116.47,74152394
11/23/2020,116.32,116.74,112.92,113.01,128912190
11/24/2020,113.07,114.99,111.76,114.31,114722202
11/25/2020,114.68,115.89,114.31,115.17,77068899
11/27/2020,115.71,116.61,115.36,115.73,47039026
11/30/2020,116.11,120.08,115.95,118.17,170671719
12/1/2020,120.12,122.56,119.13,121.81,129121220
12/2/2020,121.12,122.46,120,122.17,89666981
12/3/2020,122.61,122.87,121.31,122.03,79555677
12/4/2020,121.69,121.95,120.62,121.35,78843201
12/7/2020,121.41,123.64,121.35,122.84,87263079
12/8/2020,123.44,124.05,122.18,123.45,82619421
12/9/2020,123.6,125.02,120.11,120.88,115731875
12/10/2020,119.62,122.96,119.27,122.33,81917343
12/11/2020,121.53,121.85,119.67,121.51,87587199
12/14/2020,121.69,122.44,120.64,120.88,79664842
12/15/2020,123.41,126.95,123.2,126.93,158745652
12/16/2020,126.47,127.42,125.63,126.86,98939918
12/17/2020,127.95,128.63,127.09,127.75,95062478
12/18/2020,128.01,128.15,125.19,125.73,193975290
12/21/2020,124.09,127.36,122.53,127.28,122154474
12/22/2020,130.63,133.41,128.7,130.9,170612934
12/23/2020,131.18,131.45,129.8,129.98,88880667
12/24/2020,130.34,132.47,130.12,130.99,55339111
12/28/2020,133,136.34,132.52,135.69,125413246
12/29/2020,137.03,137.76,133.35,133.87,121948725
12/30/2020,134.54,134.99,132.41,132.73,97170372
12/31/2020,133.09,133.74,130.74,131.71,99854675
1/4/2021,132.53,132.62,125.83,128.46,144369010
1/5/2021,127.94,130.76,127.48,130.03,98392176
1/6/2021,126.77,130.07,125.45,125.67,156242860
1/7/2021,127.41,130.65,126.91,129.94,110394150
1/8/2021,131.45,131.65,129.28,131.07,105941325
1/11/2021,128.24,129.22,127.55,128.03,101370172
1/12/2021,127.55,128.74,125.93,127.85,92635876
1/13/2021,127.81,130.47,127.54,129.91,89296881
1/14/2021,129.82,130.02,127.81,127.96,90893607
1/15/2021,127.83,129.27,126.06,126.2,112429569
1/19/2021,126.83,127.76,126.01,126.88,91433171
1/20/2021,127.71,131.51,127.6,131.05,105096323
1/21/2021,132.81,138.63,132.6,135.87,121427088
1/22/2021,135.28,138.81,134.02,138.03,115311701
1/25/2021,142.02,144.01,135.54,141.87,158785396
1/26/2021,142.55,143.23,140.32,142.11,99123238
1/27/2021,142.38,143.23,139.37,141.01,141892578
1/28/2021,138.48,140.94,135.7,136.09,143683181
1/29/2021,134.83,135.74,129.26,130.98,178845774
2/1/2021,132.76,134.38,129.95,133.15,107030956
2/2/2021,134.73,135.31,133.61,133.99,83925715
2/3/2021,134.76,134.77,132.62,132.95,90550252
2/4/2021,135.3,136.39,133.59,136.38,84809945
2/5/2021,136.54,136.61,135.06,135.96,76143713
2/8/2021,135.23,136.16,134.12,136.11,71720967
2/9/2021,135.82,137.06,135.05,135.21,77230518
2/10/2021,135.68,136.19,133.6,134.59,73480712
2/11/2021,135.1,135.59,132.98,134.33,64662076
2/12/2021,133.55,134.73,132.91,134.57,60502600
2/16/2021,134.69,135.21,132,132.4,81055219
2/17/2021,130.47,131.44,128.71,130.06,98668216
2/18/2021,128.44,129.23,126.65,128.95,97432412
2/19/2021,129.48,129.93,128.04,129.11,88189890
2/22/2021,127.25,128.96,124.86,125.26,104534042
2/23/2021,123.03,125.97,117.69,125.12,159213711
2/24/2021,124.2,124.82,121.51,124.61,111699866
2/25/2021,123.94,125.71,119.83,120.27,149080359
2/26/2021,121.86,124.11,120.48,120.54,165538453
3/1/2021,123.02,127.17,122.06,127.03,116999164
3/2/2021,127.65,127.96,124.27,124.38,102868729
3/3/2021,124.07,124.97,121.12,121.34,113637751
3/4/2021,121.03,122.87,117.92,119.43,179213832
3/5/2021,120.26,121.22,116.87,120.7,154680507
3/8/2021,120.21,120.28,115.52,115.67,155294141
3/9/2021,118.33,121.34,118.09,120.37,130295612
3/10/2021,120.97,121.45,118.75,119.28,112608658
3/11/2021,121.81,122.48,120.54,121.24,103638849
3/12/2021,119.7,120.45,118.46,120.31,88628699
3/15/2021,120.69,123.26,119.72,123.25,93140864
3/16/2021,124.96,126.47,123.97,124.83,115912789
3/17/2021,123.31,125.12,121.62,124.02,112597904
3/18/2021,122.15,122.45,119.62,119.82,122191706
3/19/2021,119.2,120.71,118.97,119.29,186652330
3/22/2021,119.63,123.14,119.56,122.66,112577431
3/23/2021,122.6,123.5,121.42,121.81,96034548
3/24/2021,122.09,122.17,119.36,119.39,89056663
3/25/2021,118.84,120.94,118.3,119.88,99432162
3/26/2021,119.65,120.76,118.22,120.49,94630343
3/29/2021,120.93,121.85,120.02,120.67,81299549
3/30/2021,119.41,119.7,118.16,119.2,86181107
3/31/2021,120.93,122.79,120.43,121.43,119027078
4/1/2021,122.93,123.44,121.76,122.27,75535424
4/5/2021,123.14,125.42,122.34,125.16,89178069
4/6/2021,125.76,126.38,124.91,125.47,80647748
4/7/2021,125.09,127.16,124.4,127.14,83962798
4/8/2021,128.19,129.62,127.76,129.59,89372637
4/9/2021,129.04,132.25,128.71,132.21,107320792
4/12/2021,131.74,132.06,129.85,130.46,91963334
4/13/2021,131.66,133.86,131.15,133.63,91808984
4/14/2021,134.14,134.2,130.87,131.25,87741188
4/15/2021,133.03,134.2,132.85,133.7,89878133
4/16/2021,133.5,133.87,132.49,133.37,85427118
4/19/2021,132.72,134.67,132.55,134.04,94824471
4/20/2021,134.22,134.73,131.03,132.32,95375862
4/21/2021,131.58,132.96,130.52,132.71,69256327
4/22/2021,132.25,133.36,130.63,131.16,85069074
4/23/2021,131.38,134.32,131.38,133.52,79224868
4/26/2021,134.03,134.26,132.77,133.92,67302717
4/27/2021,134.21,134.61,133.32,133.59,66408167
4/28/2021,133.51,134.22,132.29,132.79,108400565
4/29/2021,135.67,136.27,131.67,132.69,151999015
4/30/2021,131,132.77,130.28,130.68,110492293
5/3/2021,131.26,133.28,131.05,131.76,75581663
5/4/2021,130.41,130.71,125.96,127.09,138382329
5/5/2021,128.44,129.68,127.21,127.34,84500156
5/6/2021,127.13,128.99,126.38,128.98,78592687
5/7/2021,130.29,130.7,128.93,129.66,79307937
5/10/2021,128.87,129,126.28,126.32,88444448
5/11/2021,122.98,125.74,122.25,125.38,126677380
5/12/2021,122.88,124.11,121.73,122.25,112647633
5/13/2021,124.05,125.62,123.73,124.44,106309947
5/14/2021,125.72,127.35,125.32,126.91,82265094
5/17/2021,126.29,126.4,124.64,125.74,74559249
5/18/2021,126.03,126.46,124.25,124.32,63611356
5/19/2021,122.64,124.39,122.34,124.16,93004450
5/20/2021,124.7,127.18,124.57,126.77,77182819
5/21/2021,127.28,127.46,124.68,124.9,79631465
5/24/2021,125.48,127.4,125.41,126.57,63360313
5/25/2021,127.28,127.78,125.79,126.37,72314636
5/26/2021,126.43,126.85,125.89,126.32,56815671
5/27/2021,125.91,127.1,124.55,124.75,95026595
5/28/2021,125.04,125.27,124.02,124.08,71613303
6/1/2021,124.55,124.82,123.41,123.75,67923743
6/2/2021,123.76,124.71,123.52,124.53,59530067
6/3/2021,124.15,124.32,122.61,123.02,76552206
6/4/2021,123.54,125.63,123.32,125.36,75487888
6/7/2021,125.64,125.79,124.31,125.37,71358670
6/8/2021,126.07,127.92,125.68,126.21,74719074
6/9/2021,126.67,127.21,125.99,126.6,57118968
6/10/2021,126.49,127.65,125.41,125.58,71488087
6/11/2021,126,126.9,125.57,126.81,53749184
6/14/2021,127.28,129.98,126.54,129.92,97317149
6/15/2021,129.4,130.04,128.85,129.1,63012231
6/16/2021,129.81,130.33,127.92,129.6,92204110
6/17/2021,129.26,131.99,129.11,131.23,97131545
6/18/2021,130.15,130.95,129.69,129.9,109415019
6/21/2021,129.75,131.85,128.67,131.74,80000904
6/22/2021,131.57,133.51,131.06,133.42,75100528
6/23/2021,133.21,133.75,132.67,133.14,60469369
6/24/2021,133.88,134.07,132.37,132.85,69002174
6/25/2021,132.9,133.33,132.25,132.55,71083705
6/28/2021,132.85,134.67,132.79,134.21,62374511
6/29/2021,134.23,135.92,133.78,135.76,64829650
6/30/2021,135.6,136.83,135.3,136.39,63529475
7/1/2021,136.03,136.75,135.19,136.69,52708200
7/2/2021,137.32,139.41,137.17,139.37,79280119
7/6/2021,139.48,142.55,139.48,141.42,108640233
7/7/2021,142.93,144.28,142.06,143.96,105356171
7/8/2021,140.98,143.45,140.07,142.64,106022854
7/9/2021,142.15,145.04,142.05,144.5,100314106
7/12/2021,145.59,145.7,143.39,143.89,76623053
7/13/2021,143.45,146.84,143.03,145.03,101254372
7/14/2021,147.47,148.94,147.06,148.52,127589186
7/15/2021,148.61,149.37,146.47,147.85,107272967
7/16/2021,147.83,149.13,145.26,145.77,93646596
7/19/2021,143.14,143.46,141.07,141.85,121949173
7/20/2021,142.86,146.48,142.36,145.53,96758336
7/21/2021,144.92,145.51,144.02,144.79,75311258
7/22/2021,145.32,147.56,145.2,146.18,77665891
7/23/2021,146.93,148.09,146.3,147.93,71750188
7/26/2021,147.64,149.2,147.08,148.36,72741043
7/27/2021,148.5,148.58,144.94,146.15,105262766
7/28/2021,144.23,146.35,141.94,144.37,119435184
7/29/2021,144.08,145.93,143.97,145.03,56939750
7/30/2021,143.77,145.71,143.5,145.24,70739131
8/2/2021,145.74,146.33,144.64,144.91,63146427
8/3/2021,145.2,147.41,144.57,146.74,65061164
8/4/2021,146.65,147.16,145.66,146.33,56607143
8/5/2021,146.36,147.21,145.55,146.44,46594292
8/6/2021,145.95,146.71,145.23,145.74,54274869
8/9/2021,145.8,146.3,145.13,145.69,49042472
8/10/2021,146.04,147.3,144.91,145.21,69211884
8/11/2021,145.65,146.32,145.14,145.46,48626110
8/12/2021,145.79,148.64,145.44,148.48,73980925
8/13/2021,148.56,149.04,147.86,148.69,59537421
8/16/2021,148.13,150.78,146.07,150.71,103842053
8/17/2021,149.82,151.27,148.68,149.78,92482016
8/18/2021,149.39,150.31,145.75,145.96,86562123
8/19/2021,144.64,147.59,144.11,146.3,87198178
8/20/2021,147.04,148.09,146.38,147.78,60715255
8/23/2021,147.9,149.78,147.48,149.3,60296292
8/24/2021,149.04,150.45,148.74,149.21,48739384
8/25/2021,149.4,149.91,147.39,147.95,59152660
8/26/2021,147.96,148.71,147.11,147.13,48730126
8/27/2021,147.08,148.34,146.43,148.19,55955028
8/30/2021,148.59,153.07,148.2,152.71,91205522
8/31/2021,152.25,152.39,150.88,151.42,86689597
9/1/2021,152.42,154.55,151.93,152.1,80533398
9/2/2021,153.45,154.29,151.99,153.23,71365996
9/3/2021,153.34,154.2,152.68,153.88,58024351
9/7/2021,154.54,156.83,153.97,156.26,82503321
9/8/2021,156.55,156.61,153.55,154.68,74623773
9/9/2021,155.06,155.68,153.53,153.65,57462482
9/10/2021,154.57,155.05,148.29,148.56,141278629
9/13/2021,150.22,151.01,148.34,149.14,102684442
9/14/2021,149.94,150.66,146.51,147.71,109595259
9/15/2021,148.15,149.03,145.97,148.62,83509119
9/16/2021,148.03,148.56,146.82,148.38,68220247
9/17/2021,148.41,148.41,145.36,145.66,130224062
9/20/2021,143.41,144.45,140.88,142.55,123816622
9/21/2021,143.54,144.21,142.39,143.04,76041395
9/22/2021,144.06,146.03,143.31,145.45,76613335
9/23/2021,146.25,146.68,145.24,146.43,65015526
9/24/2021,145.26,147.07,145.17,146.52,53624150
9/27/2021,145.08,145.56,143.43,144.98,74353558
9/28/2021,142.86,144.36,141.3,141.52,109270418
9/29/2021,142.08,144.06,141.64,142.44,74806107
9/30/2021,143.27,143.99,140.89,141.11,89300266
10/1/2021,141.51,142.53,138.73,142.26,94898454
10/4/2021,141.37,141.82,137.89,138.76,98590954
10/5/2021,139.11,141.85,138.98,140.72,81082246
10/6/2021,139.09,141.76,137.99,141.61,83448758
10/7/2021,142.67,143.82,142.33,142.9,61901517
10/8/2021,143.64,143.79,142.17,142.51,58933920
10/11/2021,141.88,144.42,141.42,142.42,64628519
10/12/2021,142.84,142.86,140.65,141.12,73235638
10/13/2021,140.85,141.01,138.82,140.52,78978166
10/14/2021,141.72,143.49,141.12,143.37,70098321
10/15/2021,143.38,144.5,143.12,144.45,68126176
10/18/2021,143.06,146.44,142.77,146.15,85823293
10/19/2021,146.6,148.76,146.15,148.35,76587817
10/20/2021,148.29,149.35,147.71,148.85,58578584
10/21/2021,148.4,149.23,147.46,149.07,61588999
10/22/2021,149.28,149.77,148.23,148.28,59044510
10/25/2021,148.27,148.96,147.22,148.23,50859295
10/26/2021,148.92,150.43,148.6,148.91,61059960
10/27/2021,148.95,149.32,148.08,148.44,56248369
10/28/2021,149.41,152.75,149.31,152.16,100351637
10/29/2021,146.81,149.53,146.01,149.39,125294960
11/1/2021,148.58,149.29,147.39,148.55,74792284
11/2/2021,148.25,151.16,148.24,149.61,69311060
11/3/2021,149.98,151.56,149.41,151.08,54660643
11/4/2021,151.17,152.02,150.23,150.55,60559817
11/5/2021,151.7,152.01,149.87,151.09,65547286
11/8/2021,151.22,151.38,149.97,150.25,55090966
11/9/2021,150.01,151.24,149.87,150.62,56860280
11/10/2021,149.83,149.94,147.66,147.73,65270142
11/11/2021,148.77,149.24,147.49,147.68,41052185
11/12/2021,148.24,150.21,147.29,149.8,63885296
11/15/2021,150.18,151.69,149.24,149.81,59298255
11/16/2021,149.75,151.3,149.15,150.81,59331704
11/17/2021,150.8,154.8,150.8,153.29,88920143
11/18/2021,153.51,158.47,152.86,157.67,138003270
11/19/2021,157.45,160.82,156.33,160.35,117455048
11/22/2021,161.47,165.49,160.8,160.82,117617547
11/23/2021,160.91,161.59,158.86,161.2,96164260
11/24/2021,160.55,161.93,159.44,161.73,69552122
11/26/2021,159.36,160.25,156.16,156.61,77057801
