Date,Open,High,Low,Close,Volume
2/14/2020,179.45,181.57,178.85,181.52,23639634
2/18/2020,181.76,183.8,181.66,183.33,28442813
2/19/2020,184.67,184.78,183.09,183.89,30549132
2/20/2020,183.56,183.86,177.83,181.1,37540281
2/21/2020,179.85,180.18,174.06,175.36,49494155
2/24/2020,164.74,171.41,160.3,167.81,69567320
2/25/2020,171.06,171.69,164.62,165.04,69325176
2/26/2020,166.64,170.12,165.18,167.09,57424118
2/27/2020,160.39,164.02,155.13,155.33,94888410
2/28/2020,149.65,160.77,149.25,159.08,98858759
3/2/2020,162.31,169.8,159.38,169.67,72337080
3/3/2020,170.66,171.83,159.33,161.52,72995173
3/4/2020,165.45,167.62,162.62,167.47,50730479
3/5/2020,163.04,167.79,162.69,163.27,48696618
3/6/2020,159.68,160.18,153.17,158.65,74160250
3/9/2020,148.29,154.9,147.3,147.91,71714298
3/10/2020,155.31,158.11,149.82,158,66556265
3/11/2020,154.28,154.85,148.43,150.85,57543428
3/12/2020,142.68,150.69,136.08,136.55,94940815
3/13/2020,144.83,158.98,138.18,155.97,94432720
3/16/2020,137.48,146.66,132.58,132.97,89522473
3/17/2020,137.48,144.83,132.58,143.93,82550522
3/18/2020,135.52,143.36,132.6,137.87,83093686
3/19/2020,140.18,147.45,136.49,140.12,87502794
3/20/2020,143.36,144.44,133.4,134.87,86426920
3/23/2020,134.53,138.02,130.13,133.52,80427546
3/24/2020,141.15,146.9,138.72,145.65,84034225
3/25/2020,146.22,151.55,141.83,144.27,77029226
3/26/2020,145.71,153.81,145.68,153.28,65884169
3/27/2020,149.01,152.11,146.51,147,58091309
3/30/2020,149.68,157.68,147.31,157.31,64586636
3/31/2020,156.54,161.79,153.72,154.86,79360282
4/1/2020,150.23,154.9,148.11,149.35,59036003
4/2/2020,149.11,152.69,147.65,152.47,50543453
4/3/2020,152.32,154.53,149.43,151.05,42001756
4/6/2020,157.4,163.5,154.73,162.27,68345894
4/7/2020,166.51,166.92,160.33,160.56,63923372
4/8/2020,162.67,163.67,160.57,162.13,49206815
4/9/2020,163.36,164.36,160.4,162.14,52377615
4/13/2020,161.38,162.57,159.37,162.51,42675909
4/14/2020,165.94,170.61,164.97,170.56,53846707
4/15/2020,168.11,170.43,166.18,168.78,41693742
4/16/2020,171.16,174.09,169.78,173.85,51407939
4/17/2020,176.26,176.75,172.69,175.37,53735995
4/20/2020,173.45,175.52,171.82,171.89,37343956
4/21/2020,170.36,170.53,163.11,164.79,57237345
4/22/2020,168.29,170.86,167.74,170.38,35288853
4/23/2020,170.97,171.89,167.83,168.32,33393833
4/24/2020,168.96,171.42,167.63,171.41,34936202
4/27/2020,173.41,173.71,170.16,170.91,33804835
4/28/2020,172.41,172.49,166.33,166.74,35025183
4/29/2020,170.09,174.46,168.78,174.24,52229729
4/30/2020,176.75,177.15,173.05,175.97,54866644
5/1/2020,172.62,175.41,170.87,171.43,40094505
5/4/2020,171.35,175.77,170.66,175.61,30931424
5/5/2020,177.36,180.33,176.65,177.5,37516646
5/6/2020,178.78,180.88,178.36,179.24,32730347
5/7/2020,180.85,181.23,179.28,180.28,28836730
5/8/2020,181.65,181.67,180.04,181.36,31481127
5/11/2020,179.83,184.12,179.54,183.35,31460783
5/12/2020,183.41,183.65,179,179.21,32627386
5/13/2020,179.25,180.73,173.36,176.51,45533740
5/14/2020,174.34,177.43,172.5,177.27,42643979
5/15/2020,175.82,183.67,173.81,179.84,47467557
5/18/2020,182.4,182.84,180.64,181.58,35955916
5/19/2020,181.7,183.22,180.17,180.31,27291957
5/20/2020,181.98,183,181.13,182.82,31747816
5/21/2020,182.57,183.8,180.48,180.62,29572664
5/22/2020,180.38,181.64,179.73,180.7,21151002
5/26/2020,183.47,183.63,178.33,178.78,36634979
5/27/2020,177.44,179.2,173.9,179.02,40132103
5/28/2020,177.97,181.33,177.62,178.63,34358306
5/29/2020,179.92,181.45,177.64,180.44,42802598
6/1/2020,179.73,180.19,178.68,180.02,23021587
6/2/2020,181.43,182.17,178.58,182.08,31273804
6/3/2020,181.99,183.08,180.77,182.53,27736023
6/4/2020,181.48,182.99,179.51,180.11,29209395
6/5/2020,179.81,184.85,179.22,184.33,40514460
6/8/2020,183.08,185.67,181.62,185.48,33728422
6/9/2020,185.12,187.77,184.39,186.9,30247407
6/10/2020,188.19,195.48,188.08,193.83,44555059
6/11/2020,190.17,192.76,183.21,183.4,53677185
6/12/2020,187.61,188.78,182.35,184.86,44048558
6/15/2020,181.75,187.89,181.2,186.05,33280307
6/16/2020,189.93,192.58,188.52,190.61,43218914
6/17/2020,192.03,193.32,190.73,191.26,26087570
6/18/2020,191.03,193.49,191.03,193.32,23420528
6/19/2020,195.55,196.22,191.39,192.15,45132724
6/22/2020,192.79,197.69,192.23,197.5,33329651
6/23/2020,199,200.81,198.35,198.82,31398577
6/24/2020,198.52,200.15,193.56,194.81,37312397
6/25/2020,194.77,197.54,192.47,197.27,28236611
6/26/2020,196.66,196.82,191.88,193.33,55526633
6/29/2020,192.78,195.49,190.59,195.4,27117109
6/30/2020,194.85,201.26,194.71,200.38,34844213
7/1/2020,200.04,203.19,198.68,201.56,32560136
7/2/2020,202.52,204.83,201.86,203.1,29771967
7/6/2020,205.62,207.9,204.9,207.47,32394013
7/7/2020,207.22,211.37,204.8,205.06,34123620
7/8/2020,206.84,210,205.5,209.58,34122901
7/9/2020,213.03,213.08,208.24,211.02,33637114
7/10/2020,210.34,210.78,207.85,210.38,26585003
7/13/2020,211.18,212.5,203.34,203.91,38729065
7/14/2020,202.97,205.64,198.94,205.16,38176815
7/15/2020,206.33,208.1,201.89,204.85,32680178
7/16/2020,202.24,202.54,199.21,200.78,30406582
7/17/2020,201.33,201.9,198.31,199.78,32127583
7/20/2020,201.86,209.05,199.91,208.37,37458830
7/21/2020,210.38,210.65,204.84,205.54,38698771
7/22/2020,205.99,209.05,205.2,208.52,50377646
7/23/2020,204.03,207.69,199.06,199.44,68506786
7/24/2020,197.35,199.76,194.49,198.22,40446768
7/27/2020,198.39,200.83,197.79,200.71,30630223
7/28/2020,200.48,201.56,198.65,198.93,23613220
7/29/2020,199.4,201.51,198.92,200.92,19938121
7/30/2020,197.93,201.32,196.5,200.76,25469879
7/31/2020,201.26,201.96,195.94,201.87,52045478
8/3/2020,208.29,214.31,207.21,213.22,80212125
8/4/2020,210.87,211.47,207.08,210.02,50046941
8/5/2020,211.6,211.7,208.34,209.69,29307713
8/6/2020,209.09,213.07,208.32,213.05,33165042
8/7/2020,211.55,212.4,207.7,209.23,28253356
8/10/2020,208.44,208.65,203.19,205.06,37287836
8/11/2020,204,204.49,200.04,200.26,37013631
8/12/2020,202.14,207.05,201.61,205.98,28477737
8/13/2020,206.21,208.12,204.96,205.51,22940393
8/14/2020,205.55,206.36,204.35,205.69,18238410
8/17/2020,206.37,207.96,205.7,207.05,20498867
8/18/2020,207.3,209.11,206,208.26,21668196
8/19/2020,208.77,209.36,206.53,206.98,27989835
8/20/2020,206.82,212.22,206.19,211.8,27335282
8/21/2020,211.08,213.45,210.09,210.26,36724649
8/24/2020,212.01,212.74,209.69,210.91,25794000
8/25/2020,210.34,213.8,210.34,213.66,23345863
8/26/2020,215.07,219.22,214.55,218.28,40120105
8/27/2020,220.02,228.16,216.56,223.65,58357521
8/28/2020,225.23,227.65,223.65,225.96,26637669
8/31/2020,224.07,225.75,221.4,222.6,29151464
9/1/2020,222.58,224.52,221.52,224.34,26129431
9/2/2020,225.02,229.85,224.42,228.66,34527733
9/3/2020,226.3,226.34,212.18,214.49,59166080
9/4/2020,212.32,215.53,202.53,211.47,60446434
9/8/2020,203.84,207.31,199.59,200.05,53618316
9/9/2020,204.91,212.06,204.04,208.57,46277967
9/10/2020,210.63,211.96,201.46,202.71,35926514
9/11/2020,204.53,205.92,198.64,201.38,34060925
9/14/2020,201.59,206.48,201.38,202.75,30774079
9/15/2020,205.71,207.06,204.27,206.06,22110115
9/16/2020,207.9,207.93,201.99,202.39,26718279
9/17/2020,197.46,201.68,197.37,200.28,34457240
9/18/2020,200.19,201,193.71,197.8,55949484
9/21/2020,194.65,200.1,193.84,199.93,40362067
9/22/2020,202.4,205.41,199.47,204.73,33956567
9/23/2020,205.21,205.41,197.44,198,31207704
9/24/2020,197.26,202.91,196.61,200.55,31611646
9/25/2020,200.9,206.32,199.93,205.13,29823317
9/28/2020,208.16,209.82,205.37,206.72,32424609
9/29/2020,206.63,207.35,204.15,204.57,24785270
9/30/2020,205.04,209.24,203.88,207.61,34272681
10/1/2020,210.72,211.21,208.6,209.72,27514540
10/2/2020,205.31,208.27,202.88,203.53,33589534
10/5/2020,204.55,207.69,204.32,207.66,21611276
10/6/2020,206.1,207.46,202.17,203.25,28928685
10/7/2020,204.4,207.39,204.06,207.11,26017804
10/8/2020,207.79,208.47,205.61,207.86,20187120
10/9/2020,208.51,213.08,208.51,213.03,26804985
10/12/2020,215.95,220.97,214,218.53,40991930
10/13/2020,219.85,222.28,217.56,219.99,29330469
10/14/2020,220.12,221.31,216.29,217.99,23759231
10/15/2020,214.29,217.49,213.21,216.82,23031158
10/16/2020,217.31,219.42,216.48,216.82,26399574
10/19/2020,217.55,219.43,210.94,211.44,27988093
10/20/2020,213.02,214.56,210.33,211.87,23051874
10/21/2020,210.36,214.11,210.36,212.02,23022893
10/22/2020,211.15,213.25,208.96,212.11,22644541
10/23/2020,212.25,213.48,210.39,213.43,19127172
10/26/2020,211.07,213.53,205.41,207.36,37598197
10/27/2020,208.86,211.89,207.61,210.48,37181568
10/28/2020,204.98,206.12,199.49,200.07,51866910
10/29/2020,201.42,204.67,200.72,202.07,31844733
10/30/2020,200.85,201.64,197.03,199.86,37465025
11/2/2020,201.64,202.62,197.53,199.72,31246590
11/3/2020,201.24,205.43,200.48,203.77,27872791
11/4/2020,211.24,215.49,209.67,213.58,42866603
11/5/2020,219.17,221.21,218.28,220.41,36553247
11/6/2020,219.39,221.45,215.21,220.84,25562755
11/9/2020,221.53,225.17,215.07,215.56,44977092
11/10/2020,211.72,213.69,207,208.29,44622674
11/11/2020,209.65,215.22,209.46,213.74,29826839
11/12/2020,214.4,216.27,211.68,212.66,21899563
11/13/2020,213.56,214.61,211.38,213.7,18874602
11/16/2020,212.09,214.93,211.74,214.42,25280552
11/17/2020,213.3,214.87,211.3,211.68,24470840
11/18/2020,211.43,212.95,208.76,208.89,28669777
11/19/2020,209.19,210.81,207.76,210.22,25052260
11/20/2020,210.01,211.06,207.83,208.22,23082226
11/23/2020,208.78,210.09,205.99,207.94,25952345
11/24/2020,207.42,212.03,206.69,211.64,34335409
11/25/2020,212.89,213.07,210.26,211.65,21232837
11/27/2020,212.63,214.03,211.82,213.01,14664117
11/30/2020,211.88,212.54,208.66,211.85,33410853
12/1/2020,212.29,215.08,211.13,213.97,31255087
12/2/2020,212.66,213.23,210.59,213.14,23972841
12/3/2020,212.39,214.14,211.43,212.02,25383872
12/4/2020,212,213.15,210.96,212.14,24924227
12/7/2020,212.15,213.3,210.77,212.07,24860617
12/8/2020,211.75,214.66,210.68,213.77,23511770
12/9/2020,212.94,213,209.03,209.61,32759290
12/10/2020,209.58,210.86,208.19,208.35,26743852
12/11/2020,207.88,211.1,206.94,211.04,31303713
12/14/2020,210.77,213.97,210.67,211.98,29099821
12/15/2020,212.94,213.18,210.04,211.91,27300914
12/16/2020,212.53,217.82,212.5,217.01,35389854
12/17/2020,217.58,218.6,215.66,217.15,32856138
12/18/2020,216.32,217.42,213.78,216.32,64018080
12/21/2020,215.3,221.68,215.04,220.29,37571081
12/22/2020,220.39,223.29,219.56,221.62,22880413
12/23/2020,220.81,221.24,218.51,218.73,18895374
12/24/2020,219.13,221.29,218.91,220.45,10661008
12/28/2020,222.11,223.69,220.72,222.62,18121211
12/29/2020,223.97,224.84,221.26,221.81,17585378
12/30/2020,222.89,223.29,219.18,219.39,20484534
12/31/2020,219.41,220.7,217.41,220.12,21161341
1/4/2021,220.23,220.7,212.59,215.44,37518793
1/5/2021,215.02,216.25,213.46,215.64,24072316
1/6/2021,209.98,214.25,209.75,210.05,36306751
1/7/2021,211.82,217.07,211.49,216.02,27984368
1/8/2021,216.41,218.29,214.79,217.35,23196496
1/11/2021,216.2,216.64,214.49,215.24,23288270
1/12/2021,214.26,214.86,211.1,212.71,23492695
1/13/2021,211.8,214.52,211.71,214.1,20297339
1/14/2021,213.67,215.21,210.53,210.8,29653919
1/15/2021,211.3,212.29,209.84,210.44,32078814
1/19/2021,211.53,214.74,210.42,214.2,30799914
1/20/2021,215.45,223.45,215.05,222,38172689
1/21/2021,222.36,223.96,220.12,222.63,31071419
1/22/2021,224.74,227.68,223.46,223.61,30488491
1/25/2021,226.73,227.39,221.88,227.14,33499109
1/26/2021,229.47,231.75,227.69,229.93,49684275
1/27/2021,235.53,237.95,227.75,230.48,70601999
1/28/2021,233.17,240.12,232.65,236.46,49625222
1/29/2021,233.55,235.55,228.96,229.57,42948033
2/1/2021,232.62,239.98,230.03,237.17,33662904
2/2/2021,238.81,239.79,236.22,237.03,26187612
2/3/2021,237.09,242.56,236.78,240.48,27442379
2/4/2021,240.14,240.72,237.88,239.49,25560882
2/5/2021,239.71,240.76,237.93,239.68,18243738
2/8/2021,240.63,241.16,238.32,239.95,22444430
2/9/2021,239.36,242.23,238.89,241.25,23811616
2/10/2021,242.47,243.36,238.4,240.3,22418941
2/11/2021,242.25,242.62,239.63,241.96,15915930
2/12/2021,241.41,242.76,240.21,242.46,16734429
2/16/2021,242.47,243.57,240.4,241.18,27008264
2/17/2021,239.37,242.34,238.99,242.23,21849645
2/18/2021,239.84,241.96,238.92,241.83,17063428
2/19/2021,241.79,241.9,238.24,239.02,25468373
2/22/2021,235.5,236.01,230.52,232.61,36743810
2/23/2021,228.46,232.93,226.88,231.39,30417370
2/24/2021,228.15,233.3,227.14,232.65,26554293
2/25/2021,230.21,232.68,226.05,227.13,39864320
2/26/2021,229.66,233.47,227.68,230.5,38127279
3/1/2021,234,235.55,231.27,235.02,25539182
3/2/2021,235.09,235.38,231.56,231.97,22998275
3/3/2021,230.28,231.69,225.43,225.73,34306710
3/4/2021,224.9,230.61,222.44,224.9,45092111
3/5/2021,227.66,231.39,224.64,229.73,42213839
3/8/2021,229.51,231.49,225.3,225.56,35554708
3/9/2021,231,233.48,229.8,231.88,33349985
3/10/2021,235.08,235.08,230.17,230.54,29989112
3/11/2021,233.06,237.24,232.41,235.21,30151194
3/12/2021,232.11,233.92,231.35,233.85,22838184
3/15/2021,233.06,233.28,229.94,232.91,26254797
3/16/2021,234.38,238.11,234.04,235.79,28321018
3/17/2021,234.25,236.63,231.35,235.12,29802894
3/18/2021,230.68,232.29,228.47,228.86,35136136
3/19/2021,229.16,230.6,227.49,228.49,46808926
3/22/2021,228.41,234.98,228.28,234.09,30372400
3/23/2021,235.57,239.1,235.15,235.66,31896082
3/24/2021,235.93,236.08,233.42,233.56,25828812
3/25/2021,233.4,235.02,229.71,230.46,34339301
3/26/2021,229.69,234.79,229.69,234.57,25687396
3/29/2021,234.67,234.88,230.01,233.34,25432942
3/30/2021,231.64,231.95,229.24,229.98,24993952
3/31/2021,231.03,237.17,230.51,233.87,43978801
4/1/2021,236.55,240.88,236.13,240.39,30585096
4/5/2021,240.8,247.94,240.74,247.07,37211261
4/6/2021,245.61,247.39,244.88,245.86,23118712
4/7/2021,245.81,248.9,245.19,247.88,22904897
4/8/2021,250.73,252.09,249.96,251.21,23817633
4/9/2021,250.83,253.91,250.4,253.78,24524985
4/12/2021,252.65,255.59,252.56,253.84,27369805
4/13/2021,255.17,257.1,254.75,256.4,24031635
4/14/2021,255.39,256.74,253.1,253.53,23258860
4/15/2021,255.85,257.83,255.65,257.41,25836227
4/16/2021,257.38,258.89,255.52,258.64,25081228
4/19/2021,258.09,259.36,255.74,256.65,23398308
4/20/2021,255.74,258.1,254.76,256.18,19883526
4/21/2021,256.85,258.58,255.17,258.48,24226120
4/22/2021,258.11,259.66,253.58,255.09,25814725
4/23/2021,255.8,259.39,255.19,259.04,21674406
4/26/2021,259.54,260.31,258.07,259.43,19924326
4/27/2021,259.46,261.06,258.02,259.85,31266836
4/28/2021,254,254.46,250.91,252.5,47285163
4/29/2021,253.4,254.02,247,250.47,40919637
4/30/2021,247.72,251.04,247.58,250.14,31197157
5/3/2021,251.36,252.3,249.08,249.82,19786434
5/4/2021,248.94,249.17,243.77,245.79,33022863
5/5/2021,247.06,247.49,243.83,244.47,22079720
5/6/2021,244.45,247.84,242.72,247.71,26706865
5/7/2021,250.11,252.25,249.13,250.42,27253105
5/10/2021,248.84,249.69,245.12,245.18,29538549
5/11/2021,242.58,244.6,240.61,244.23,33915613
5/12/2021,240.21,242.41,236.15,237.07,36983178
5/13/2021,239.84,243.61,239.46,241.07,29865600
5/14/2021,243.59,247.17,243.5,246.15,24095765
5/17/2021,244.55,244.59,241.56,243.2,25173559
5/18/2021,244.27,244.41,240.94,241.12,20332251
5/19/2021,237.92,241.83,237.22,241.72,25889686
5/20/2021,242.55,246.52,242.45,245.05,21927658
5/21/2021,246.13,246.9,243.32,243.75,21990364
5/24/2021,246.35,249.7,246.08,249.32,21536223
5/25/2021,250.31,251.29,249.36,250.26,17807392
5/26/2021,249.97,251.48,249.29,250.03,17875081
5/27/2021,249.71,250.02,247.81,247.87,24568474
5/28/2021,249.54,250.62,248.12,248.23,18381355
6/1/2021,249.77,249.83,245.53,245.97,23348478
6/2/2021,246.69,247.83,244.41,245.87,19519708
6/3/2021,243.8,244.91,241.6,244.28,25455074
6/4/2021,246.33,250.19,246.08,249.33,25428302
6/7/2021,248.53,252.62,248.36,252.35,23213554
6/8/2021,253.68,254.52,251.05,251.11,22585750
6/9/2021,252.35,254.04,251.75,252.13,18042083
6/10/2021,252.64,255.97,252.21,255.75,24706650
6/11/2021,256.49,256.99,255.12,256.4,19110364
6/14/2021,256.41,258.45,255.31,258.39,19262018
6/15/2021,258.28,258.49,256.19,256.87,18143969
6/16/2021,257.9,259.07,252.95,255.89,27378454
6/17/2021,254.58,260.23,254.52,259.38,27726047
6/18/2021,258.13,260.78,257.26,257.93,37418840
6/21/2021,258.32,262,256.43,261.11,26851566
6/22/2021,261.2,264.25,260.88,263.97,24837879
6/23/2021,264.45,265.28,262.9,263.74,19632336
6/24/2021,264.61,266.3,263.93,265.14,21571749
6/25/2021,264.68,265.7,263.23,263.49,25760243
6/28/2021,264.64,267.35,264.37,267.17,19704094
6/29/2021,267.31,270.07,266.43,269.83,20053906
6/30/2021,269.12,269.79,268.05,269.33,21782559
7/1/2021,268.05,270.26,268.04,270.02,16822713
7/2/2021,271.24,276.39,270.92,276.04,26628565
7/6/2021,276.42,277.76,272.72,276.05,31749362
7/7/2021,277.79,279.07,275.54,278.31,23395471
7/8/2021,275.3,277.12,273.27,275.81,24761942
7/9/2021,274.12,276.44,273.72,276.33,24055928
7/12/2021,277.54,278.15,274.98,275.71,19041932
7/13/2021,275.91,281.21,275.78,279.35,26272221
7/14/2021,280.72,282.02,278.92,280.88,23248249
7/15/2021,280.37,280.88,278.21,279.4,22735849
7/16/2021,280.44,282.46,277.85,279.12,26339330
7/19/2021,277.32,278.74,272.87,275.41,33127413
7/20/2021,276.42,279.34,274.66,277.71,26412648
7/21/2021,277.29,279.89,275.68,279.77,24506190
7/22/2021,282.2,284.76,281.78,284.48,23520220
7/23/2021,285.71,288.31,284.84,287.99,22900646
7/26/2021,287.33,288.01,284.98,287.38,23311024
7/27/2021,287.76,287.89,281.31,284.88,33799745
7/28/2021,287.32,288.47,282.19,284.56,33762307
7/29/2021,284.58,286.95,284.42,284.84,18274085
7/30/2021,283.52,285,282.27,283.26,21066805
8/2/2021,284.7,285.12,282.1,283.17,16362079
8/3/2021,283.76,285.57,282.36,285.46,17983155
8/4/2021,284.56,285.93,283,284.85,16285581
8/5/2021,285.22,287.95,284.44,287.84,13981105
8/6/2021,286.83,287.82,285.96,287.78,16685933
8/9/2021,288.07,289.86,286.15,286.66,16211480
8/10/2021,287.13,287.58,283.55,284.78,18724980
8/11/2021,285.55,286.99,284.2,285.29,14037197
8/12/2021,284.97,288.29,284.68,288.13,14655233
8/13/2021,287.8,291.21,287.63,291.16,18355308
8/16/2021,291.5,293.11,288.34,292.89,22647135
8/17/2021,290.7,291.74,289.39,291.39,20192145
8/18/2021,290.91,293.67,289.14,289.6,21898077
8/19/2021,287.58,296.32,287.52,295.62,29966907
8/20/2021,298.55,304.65,296.91,303.17,40976875
8/23/2021,302.07,304.21,300.68,303.46,22919217
8/24/2021,303.83,304.46,300.83,301.45,18246678
8/25/2021,303.11,303.4,299.25,300.84,20084100
8/26/2021,299.82,301.26,297.78,297.92,17734999
8/27/2021,297.82,299.7,295.68,298.55,22693910
8/30/2021,299.95,303.03,299.89,302.41,16411846
8/31/2021,303.23,303.31,300.33,300.71,26387877
9/1/2021,301.69,304,300.32,300.66,19057882
9/2/2021,301.03,302.19,299.01,299.98,16354095
9/3/2021,299.8,301.43,299.09,299.97,14809156
9/7/2021,299.84,299.92,297.05,299.01,17251118
9/8/2021,298.61,299.44,296.31,299.04,15105516
9/9/2021,299.65,300.97,295.85,296.1,20004734
9/10/2021,297.26,298.75,294.23,294.56,19709952
9/13/2021,296.4,297.38,292.93,295.84,23745219
9/14/2021,298.39,300.22,296.95,298.62,21938683
9/15/2021,302.09,304.13,300.65,303.63,28466922
9/16/2021,302.58,304.12,299.59,304.03,19627082
9/17/2021,302.98,303.31,298.36,298.7,41533850
9/20/2021,295.18,297.55,288.39,293.15,38427986
9/21/2021,294.54,296.39,292.92,293.65,22451345
9/22/2021,295.57,299.05,293.36,297.42,26730211
9/23/2021,297.68,299.73,296.38,298.39,18677177
9/24/2021,297.08,298.63,295.78,298.18,15057489
9/27/2021,294.99,295.32,291.81,293.02,23663695
9/28/2021,288.67,289.65,281.65,282.42,43354706
9/29/2021,283.99,285.66,281.91,282.9,26456501
9/30/2021,284.6,286.71,280.53,280.83,32469807
10/1/2021,281.03,288.85,280.2,287.97,30203646
10/4/2021,286.29,286.63,279.16,282.01,31473046
10/5/2021,282.94,289.27,282.94,287.64,25090522
10/6/2021,284.67,292.49,284.4,291.97,28111797
10/7/2021,294.03,295.49,292.77,293.7,20510170
10/8/2021,295.07,295.49,292.61,293.7,17754692
10/11/2021,291.79,296.82,291.61,293.08,19373918
10/12/2021,294.19,294.29,291.22,291.75,18044260
10/13/2021,293.76,296.13,292.35,295.16,23515401
10/14/2021,298.04,302.1,296.68,301.58,27369255
10/15/2021,301.17,303.26,299.35,303.02,25483829
10/18/2021,302.39,307.02,301.52,306.1,22817963
10/19/2021,307.14,308.1,306.03,307.04,17751117
10/20/2021,308.01,308.49,304.92,306.22,16601580
10/21/2021,305.98,309.81,305.17,309.55,16984098
10/22/2021,309.19,309.88,306.61,307.96,17517402
10/25/2021,308.16,308.19,305.27,306.94,17622949
10/26/2021,309.79,311.18,307.39,308.9,28216995
10/27/2021,314.77,324.83,314.77,321.91,52793838
